,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
5659,5659,LMFAO,Sexy And I Know It,199480,2012,0.7070000000000001,0.861,7,-4.225,0.316,0.1,0.0,0.191,0.795,130.02100000000002,spotify:track:0obBFrPYkSoBJbvHfUIhkv
5660,5660,Rihanna ,Birthday Cake,78200,2012,0.7020000000000001,0.826,3,-6.497999999999999,0.0529,0.32,0.000227,0.355,0.32899999999999996,80.014,spotify:track:4EfN6bixdOOgoLYR5C4cWo
5661,5661,Chris Brown,Dont Wake Me Up,222307,2012,0.602,0.691,7,-5.197,0.051,0.0548,0.0,0.14400000000000002,0.20600000000000002,127.96700000000001,spotify:track:18VfHIPaCo0s6FTi1Fnp6T
5662,5662,Drake ,Make Me Proud,219893,2012,0.684,0.486,1,-10.155,0.132,0.00268,0.000148,0.157,0.355,131.91299999999998,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz
5663,5663,Pitbull ,International Love,227280,2012,0.669,0.855,0,-3.035,0.0499,0.0124,0.0,0.335,0.648,120.045,spotify:track:62zFEHfAYl5kdHYOivj4BC
5664,5664,Justin Bieber,Boyfriend,171333,2012,0.7170000000000001,0.55,10,-6.019,0.0521,0.0358,0.00196,0.126,0.332,96.976,spotify:track:0171XsIM2xyeXRr6wsugEI
5665,5665,J. Cole ,Cant Get Enough,225960,2012,0.768,0.62,2,-7.399,0.0658,0.139,0.0,0.521,0.589,132.035,spotify:track:3mTpegrOwRn0oJjv4TSbEE
5666,5666,Rihanna ,Talk That Talk,209600,2012,0.6940000000000001,0.6709999999999999,2,-4.088,0.0444,0.0371,3.14e-05,0.23600000000000002,0.466,83.999,spotify:track:57mKcbEq7nMqtJ4gqJvWcp
5667,5667,Ne-Yo,Let Me Love You ,251627,2012,0.6579999999999999,0.677,5,-6.627999999999999,0.0393,0.248,0.0,0.368,0.248,124.91,spotify:track:4kte3OcW800TPvOVgrLLj8
5668,5668,Nicki Minaj,Pound The Alarm,205640,2012,0.728,0.858,9,-3.6860000000000004,0.0609,0.0403,4.26e-06,0.0241,0.591,125.054,spotify:track:0LohatbcUXRauoeMlR1jnS
5669,5669,Chris Brown ,Strip,167813,2012,0.8029999999999999,0.79,1,-4.353,0.125,0.00863,0.0,0.0441,0.7120000000000001,94.98200000000001,spotify:track:0gFkruQrXlxIOo738m76Xb
5670,5670,T-Pain ,5 OClock,281533,2012,0.4,0.882,7,-1.9580000000000002,0.33399999999999996,0.168,0.0,0.124,0.385,167.114,spotify:track:6j236RwzFFj4wqH2tWJNBD
5671,5671,David Guetta ,Without You,208133,2012,0.608,0.614,2,-3.727,0.0285,0.22699999999999998,4.06e-06,0.157,0.402,127.884,spotify:track:1tAutlhI9FwnKn7fVgmd5P
5672,5672,Gotye ,Somebody That I Used To Know,244973,2012,0.8640000000000001,0.495,0,-7.0360000000000005,0.037000000000000005,0.591,0.000133,0.0992,0.72,129.062,spotify:track:4wCmqSrbyCgxEXROQE6vtV
5673,5673,Tyga ,Faded,206667,2012,0.831,0.667,1,-8.437999999999999,0.188,0.0103,0.0,0.35,0.33899999999999997,95.073,spotify:track:2NRUU0gP1d8Yif8CpsCW8l
5674,5674,LoveRance ,UP!,256766,2012,0.8809999999999999,0.41600000000000004,1,-13.488,0.158,0.322,0.0,0.0927,0.46799999999999997,96.99700000000001,spotify:track:1lqKgoo11HKUoMpbouC7I4
5675,5675,Usher,Climax,232907,2012,0.647,0.478,8,-8.837,0.0782,0.547,2.6899999999999997e-05,0.156,0.33299999999999996,135.877,spotify:track:5pyVqlqThcxI7tPDjHIzPh
5676,5676,Wale ,Lotus Flower Bomb,213253,2012,0.512,0.598,9,-4.959,0.115,0.611,0.0,0.0881,0.345,70.189,spotify:track:3MAgQuClHcAV8E9CbeBS6f
5677,5677,Maroon 5 ,Payphone,231387,2012,0.7390000000000001,0.7559999999999999,4,-4.828,0.0394,0.0136,0.0,0.37,0.523,110.02799999999999,spotify:track:1LmN9SSHISbtp9LoaR5ZVJ
5678,5678,Drake,Headlines,235987,2012,0.636,0.5660000000000001,6,-7.16,0.106,0.365,0.00035299999999999996,0.0917,0.425,151.894,spotify:track:6LxSe8YmdPxy095Ux6znaQ
5679,5679,The Wanted,Glad You Came,198187,2012,0.61,0.841,7,-4.579,0.0692,0.055999999999999994,9.85e-06,0.11800000000000001,0.431,126.889,spotify:track:3AGOgQzp0YcPH41u9p7dOp
5680,5680,Ellie Goulding,Lights,211800,2012,0.6829999999999999,0.789,8,-6.132000000000001,0.0353,0.0283,0.0492,0.11199999999999999,0.809,120.01299999999999,spotify:track:7gUpO6td4OOnu0Lf9vhcIV
5681,5681,Usher ,Lemme See,252827,2012,0.6559999999999999,0.725,1,-4.067,0.0596,0.0262,0.0,0.0712,0.40299999999999997,153.873,spotify:track:4MevEW6tsWrpmzPKaqK0Uw
5682,5682,Miguel,Adorn,193147,2012,0.625,0.5760000000000001,11,-5.693,0.175,0.0543,4.07e-05,0.187,0.235,179.063,spotify:track:25cUhiAod71TIQSNicOaW3
5683,5683,Robin Thicke ,Blurred Lines,263827,2013,0.853,0.599,7,-4.756,0.0411,0.0033399999999999997,7.93e-06,0.0759,0.843,119.993,spotify:track:0n4bITAu0Y0nigrz3MFJMb
5684,5684,Macklemore ,Cant Hold Us,258343,2013,0.6409999999999999,0.922,2,-4.457,0.0786,0.0291,0.0,0.0862,0.847,146.078,spotify:track:3bidbhpOYeV4knp8AIu8Xn
5685,5685,Macklemore ,Thrift Shop,235613,2013,0.7809999999999999,0.526,6,-6.985,0.293,0.0619,0.0,0.0457,0.662,94.992,spotify:track:4YMqbFcDIFiCBd02PzUBcM
5686,5686,J. Cole ,Power Trip,241160,2013,0.667,0.61,1,-7.053999999999999,0.217,0.322,0.00020299999999999997,0.426,0.465,99.991,spotify:track:7FOJvA3PxiIU0DN3JjQ7jT
5687,5687,Daft Punk ,Get Lucky,248413,2013,0.794,0.8109999999999999,6,-8.966000000000001,0.038,0.0426,1.07e-06,0.10099999999999999,0.862,116.04700000000001,spotify:track:2Foc5Q5nqNiosCNqttzHof
5688,5688,Drake ,"Hold On, Were Going Home",227880,2013,0.7759999999999999,0.413,6,-7.438,0.0952,0.00415,2.68e-05,0.0724,0.287,100.00299999999999,spotify:track:2aSC2xhRxOLiiZZVjhbylH
5689,5689,Ariana Grande ,The Way,227027,2013,0.645,0.877,5,-3.208,0.113,0.294,0.0,0.0759,0.861,82.324,spotify:track:06EL94D0TA27Ik0Ke5usbj
5690,5690,Justin Timberlake ,Suit & Tie,326280,2013,0.795,0.596,11,-3.799,0.21899999999999997,0.10300000000000001,0.0,0.16399999999999998,0.35700000000000004,101.985,spotify:track:6vt0I1cw1YmAIKDJvHVIM5
5691,5691,Justin Timberlake,Mirrors,484147,2013,0.574,0.512,5,-6.664,0.0503,0.23399999999999999,0.0,0.0946,0.512,76.899,spotify:track:4rHZZAmHpZrA3iH5zx8frV
5692,5692,Rihanna,Diamonds,225147,2013,0.564,0.71,11,-4.92,0.0461,0.00125,0.0,0.109,0.39299999999999996,91.97200000000001,spotify:track:1z9kQ14XBSN0r2v6fx4IdG
5693,5693,Drake,Started From The Bottom,174133,2013,0.794,0.522,8,-7.829,0.159,0.0328,0.0,0.156,0.5670000000000001,86.318,spotify:track:5DI9jxTHrEiFAhStG7VA8E
5694,5694,J. Cole ,Crooked Smile,278573,2013,0.607,0.784,7,-6.292999999999999,0.268,0.433,0.0,0.6890000000000001,0.48200000000000004,81.00399999999999,spotify:track:6JG0qhINKVwiHxqN85j7RG
5695,5695,Bruno Mars,Locked Out Of Heaven,233478,2013,0.726,0.698,5,-4.165,0.0431,0.049,0.0,0.309,0.867,143.994,spotify:track:3w3y8KPTfNeOKPiqUTakBh
5696,5696,Rihanna,Pour It Up,161200,2013,0.785,0.478,2,-8.735,0.0419,0.0254,0.0,0.0901,0.39,134.002,spotify:track:76VtA90NKurNqaQpV126Ue
5697,5697,Rihanna ,Stay,240707,2013,0.621,0.31,9,-10.164,0.0283,0.945,6.12e-05,0.11699999999999999,0.125,111.89299999999999,spotify:track:1dEy9Pl81QopSxNsPxXQxv
5698,5698,Bruno Mars,Treasure,178560,2013,0.8740000000000001,0.6920000000000001,5,-5.28,0.0431,0.0412,7.240000000000001e-05,0.324,0.937,116.01700000000001,spotify:track:55h7vJchibLdUkxdlX3fK7
5699,5699,Jonn Hart ,Who Booty,189613,2013,0.6859999999999999,0.541,4,-6.643,0.0356,0.0971,0.0,0.423,0.237,96.965,spotify:track:3zl4HPDF1fCoTZnPjHgSsb
5700,5700,Lil Wayne ,Love Me,253440,2013,0.674,0.608,8,-6.627999999999999,0.0334,0.0119,0.0,0.10300000000000001,0.46399999999999997,124.95200000000001,spotify:track:7tGlzXJv6GD5e5qlu5YmDg
5701,5701,Macklemore ,Same Love,318525,2013,0.688,0.473,8,-9.059,0.16699999999999998,0.716,4.46e-05,0.10400000000000001,0.299,84.958,spotify:track:01uqI4H13Gsd8Lyl1EYd8H
5702,5702,Bruno Mars,When I Was Your Man,213827,2013,0.612,0.28,0,-8.648,0.0434,0.932,0.0,0.08800000000000001,0.387,72.795,spotify:track:0nJW01T7XtvILxQgC5J7Wh
5703,5703,Chris Brown ,Love More,189707,2013,0.882,0.621,1,-6.652,0.0461,0.000463,0.00055,0.0784,0.48700000000000004,104.954,spotify:track:2MDueMvPkUTpU6Xkmeinln
5704,5704,will.i.am ,Scream & Shout,283400,2013,0.772,0.685,5,-6.849,0.0696,0.019,8.96e-05,0.131,0.501,130.033,spotify:track:2iJuuzV8P9Yz0VSurttIV5
5705,5705,Wale ,Bad,238827,2013,0.807,0.7020000000000001,6,-6.593999999999999,0.0748,0.307,0.0,0.111,0.447,114.038,spotify:track:5yhKaacMZGRo4s6evJx9vk
5706,5706,Flo Rida,I Cry,223800,2013,0.693,0.8220000000000001,4,-5.441,0.0439,0.0061600000000000005,1.79e-06,0.315,0.763,126.035,spotify:track:4bZd0nRuX8HyjeXAUBczvm
5707,5707,Kendrick Lamar,Swimming Pools ,247800,2013,0.5770000000000001,0.447,8,-5.892,0.27699999999999997,0.00627,0.00022,0.0899,0.18899999999999997,74.236,spotify:track:6REbwUNlppTfcnV4d4ZoZi
5708,5708,Justin Bieber ,Beauty And A Beat,227987,2013,0.601,0.843,0,-4.87,0.0593,0.000704,5.27e-05,0.0681,0.534,128.002,spotify:track:190jyVPHYjAqEaOGmMzdyk
5709,5709,Big Sean ,Beware,235187,2013,0.7,0.5539999999999999,1,-5.909,0.187,0.21899999999999997,1.36e-06,0.419,0.0633,97.12700000000001,spotify:track:6bxUnsSGZCmoHHU5auwtps
5710,5710,Pitbull ,Feel This Moment,229507,2013,0.6729999999999999,0.758,7,-3.6319999999999997,0.158,0.039,0.0,0.341,0.542,135.95600000000002,spotify:track:0Hf4aIJpsN4Os2f0y0VqWl
5711,5711,Kendrick Lamar ,Poetic Justice,300160,2013,0.779,0.5720000000000001,6,-9.985,0.37799999999999995,0.157,0.0,0.24600000000000002,0.647,135.95600000000002,spotify:track:2P3SLxeQHPqh8qKB6gtJY2
5712,5712,Sean Kingston ,Beat It,253453,2013,0.47700000000000004,0.637,1,-5.386,0.109,0.00487,0.0,0.284,0.555,198.12,spotify:track:3bwCMbwDZVtvJDnUTQIdCX
5713,5713,Ne-Yo,Let Me Love You ,251627,2013,0.6579999999999999,0.677,5,-6.627999999999999,0.0393,0.248,0.0,0.368,0.248,124.91,spotify:track:4kte3OcW800TPvOVgrLLj8
5714,5714,"Kanye West, Jay-Z, Big Sean",Clique,293613,2013,0.66,0.539,9,-5.947,0.324,0.0534,0.0,0.222,0.307,109.318,spotify:track:65rRB2mspD309xE6YimZTl
5715,5715,Lorde,Royals,190185,2013,0.674,0.428,7,-9.504,0.122,0.121,0.0,0.132,0.337,84.87799999999999,spotify:track:2dLLR6qlu5UJ5gk0dKz0h3
5716,5716,Swedish House Mafia ,Dont You Worry Child,212862,2013,0.612,0.84,11,-3.145,0.0509,0.11199999999999999,0.0,0.11599999999999999,0.43799999999999994,129.042,spotify:track:2V65y3PX4DkRhy1djlxd9p
5717,5717,Jason Derulo,The Other Side,226987,2013,0.561,0.836,9,-3.9389999999999996,0.1,0.0525,0.0,0.136,0.517,127.92299999999999,spotify:track:5FljCWR0cys07PQ9277GTz
5718,5718,Chris Brown,Fine China,213200,2013,0.654,0.731,10,-4.7669999999999995,0.0568,0.0419,0.0,0.122,0.59,104.00200000000001,spotify:track:0yz2J4wsXFCjMjpJ6A74yV
5719,5719,Miguel,Adorn,193147,2013,0.625,0.5760000000000001,11,-5.693,0.175,0.0543,4.07e-05,0.187,0.235,179.063,spotify:track:25cUhiAod71TIQSNicOaW3
5720,5720,Kendrick Lamar,"Bitch, Dont Kill My Vibe",306053,2013,0.6679999999999999,0.8059999999999999,1,-6.68,0.07400000000000001,0.0123,0.0,0.20600000000000002,0.099,134.082,spotify:track:5GmqAFOndnDJnIgDPUeiol
5721,5721,Zedd ,Clarity,271427,2013,0.509,0.7809999999999999,8,-3.48,0.07200000000000001,0.0398,0.0,0.0749,0.17600000000000002,128.0,spotify:track:60wwxj6Dd9NJlirf84wr2c
5722,5722,Frank Ocean,Thinkin Bout You,200747,2013,0.721,0.33899999999999997,0,-11.195,0.0532,0.409,0.0015300000000000001,0.0973,0.2,129.83,spotify:track:7DfFc7a6Rwfi3YQMRbDMau
5723,5723,B.o.B ,We Still In This B****,247494,2013,0.691,0.7929999999999999,1,-3.5060000000000002,0.131,0.0131,0.0,0.11199999999999999,0.39799999999999996,140.011,spotify:track:63ZKUKbwb6Zozlk8LJCiPB
5724,5724,Nicki Minaj,Va Va Voom,183560,2013,0.647,0.8340000000000001,8,-3.395,0.0317,0.0609,0.00851,0.20199999999999999,0.7040000000000001,126.87799999999999,spotify:track:2jATUzETZL49e6SywauZKE
5725,5725,Robin Thicke ,Give It 2 U,229667,2013,0.672,0.8270000000000001,6,-3.8289999999999997,0.0693,0.10099999999999999,0.0,0.16,0.58,127.07600000000001,spotify:track:5zDQlhcJ5KOoXeSMGwiuJY
5726,5726,Pitbull ,Dont Stop The Party,206120,2013,0.722,0.958,4,-3.617,0.0912,0.007259999999999999,0.0,0.375,0.9520000000000001,127.008,spotify:track:3Tu7uWBecS6GsLsL8UONKn
5727,5727,2 Chainz,Im Different,207040,2013,0.9359999999999999,0.7020000000000001,10,-5.305,0.0615,0.0473,0.0,0.0838,0.7040000000000001,97.524,spotify:track:6J5sxraPPZ4b0CVOGAgpXj
5728,5728,The Weeknd,Wicked Games,323747,2013,0.6579999999999999,0.591,9,-5.197,0.0309,0.009590000000000001,5.27e-06,0.325,0.326,114.07799999999999,spotify:track:6VwBbL8CzPiC4QV66ay7oR
5729,5729,Macklemore ,White Walls,220319,2013,0.767,0.782,7,-5.545,0.14,0.0541,0.0,0.33799999999999997,0.8270000000000001,116.491,spotify:track:6I3KeXBT0E9MoMqYz8srVq
5730,5730,Ciara,Body Party,234040,2013,0.5770000000000001,0.5760000000000001,2,-6.2989999999999995,0.0563,0.0143,0.0,0.602,0.12,133.97299999999998,spotify:track:0rFZaQ4crlGAzuCjWCQ2xu
5731,5731,Jeremih ,Dont Tell Em,266840,2014,0.856,0.527,2,-5.225,0.0997,0.392,0.0,0.11,0.386,98.052,spotify:track:0Dc7J9VPV4eOInoxUiZrsL
5732,5732,Tinashe ,2 On,227000,2014,0.742,0.595,9,-7.51,0.107,0.15,0.0,0.111,0.431,101.01299999999999,spotify:track:3jVtllWS5CFFWLQng8sKsr
5733,5733,Kid Ink ,Show Me,217800,2014,0.711,0.508,7,-7.2989999999999995,0.0494,0.0354,0.0,0.141,0.665,98.098,spotify:track:4q6dqyGM25sKFU8nYAGRe4
5734,5734,Eminem ,The Monster,250189,2014,0.7809999999999999,0.853,1,-3.68,0.0715,0.0525,0.0,0.12,0.624,110.04899999999999,spotify:track:48RrDBpOSSl1aLVCalGl5C
5735,5735,Katy Perry ,Dark Horse,215672,2014,0.645,0.585,6,-6.122000000000001,0.0513,0.00314,0.0,0.165,0.353,131.931,spotify:track:5jrdCoLpJSvHHorevXBATy
5736,5736,Chris Brown ,Loyal,264947,2014,0.841,0.522,10,-5.962999999999999,0.049,0.0168,1.37e-06,0.188,0.616,99.059,spotify:track:5BrTUo0xP1wKXLJWUaGFtk
5737,5737,Trey Songz,Na Na,231907,2014,0.67,0.47600000000000003,9,-6.252999999999999,0.0406,0.32799999999999996,0.0,0.10400000000000001,0.235,96.975,spotify:track:5maiP9UMnTSgoxPX8X3bdz
5738,5738,Jason Derulo ,Talk Dirty,177685,2014,0.76,0.652,6,-7.321000000000001,0.23199999999999998,0.0348,0.0,0.307,0.759,100.315,spotify:track:6g6A7qNhTfUgOSH7ROOxTD
5739,5739,Iggy Azalea ,Fancy,199938,2014,0.912,0.716,10,-4.141,0.0697,0.0904,0.0,0.0491,0.377,94.98100000000001,spotify:track:3oiMJQAWVaxSubJ7b2VUtX
5740,5740,Ariana Grande ,Problem,193920,2014,0.66,0.805,1,-5.352,0.153,0.0192,8.83e-06,0.159,0.625,103.009,spotify:track:7vS3Y0IKjde7Xg85LWIEdP
5741,5741,DJ Snake ,Turn Down For What,213733,2014,0.818,0.799,1,-4.1,0.156,0.00107,0.128,0.057,0.0815,100.014,spotify:track:67awxiNHNyjMXhVgsHuIrs
5742,5742,Pharrell Williams,Happy,232720,2014,0.647,0.8220000000000001,5,-4.662,0.183,0.21899999999999997,0.0,0.0908,0.9620000000000001,160.019,spotify:track:60nZcImufyMA1MKQY3dcCH
5743,5743,Iggy Azalea ,Black Widow,209423,2014,0.743,0.72,11,-3.753,0.124,0.192,0.000386,0.109,0.519,163.99,spotify:track:7pNC5ZIKtwUK0ReSpM3P9f
5744,5744,John Legend,All Of Me,269560,2014,0.42200000000000004,0.264,8,-7.064,0.0322,0.922,0.0,0.132,0.331,119.93,spotify:track:3U4isOIWM3VvDubwSI3y7a
5745,5745,Beyonce ,Drunk In Love,323480,2014,0.589,0.621,5,-6.902,0.0468,0.00969,0.0010400000000000001,0.18100000000000002,0.401,140.03,spotify:track:6jG2YzhxptolDzLHTGLt7S
5746,5746,T.I. ,No Mediocre,201600,2014,0.78,0.45,1,-9.539,0.0465,0.0826,0.0,0.0809,0.17800000000000002,95.486,spotify:track:38aECKrbMv2F5FsYYCewCQ
5747,5747,Kid Ink ,Main Chick,197813,2014,0.775,0.496,10,-5.652,0.0354,0.0393,0.0,0.526,0.204,95.072,spotify:track:2asIUjALYhUbH8hvLUhDWo
5748,5748,Nico ,Am I Wrong,247520,2014,0.725,0.68,8,-5.465,0.0306,0.162,2.13e-06,0.158,0.76,119.939,spotify:track:1fidCEsYlaVE3pHwKCvpFZ
5749,5749,Chris Brown ,New Flame,244227,2014,0.7020000000000001,0.629,1,-4.292,0.040999999999999995,0.0506,0.0,0.0963,0.446,141.967,spotify:track:3fBbfrWZUuWWrMQXFISr7N
5750,5750,ScHoolboy Q ,Studio,278067,2014,0.7090000000000001,0.589,8,-7.776,0.0433,0.0507,0.0,0.0585,0.58,133.922,spotify:track:29gsi1zZrZxdStACmTQB0Z
5751,5751,Drake ,"Hold On, Were Going Home",227880,2014,0.7759999999999999,0.413,6,-7.438,0.0952,0.00415,2.68e-05,0.0724,0.287,100.00299999999999,spotify:track:2aSC2xhRxOLiiZZVjhbylH
5752,5752,Lil Wayne ,Believe Me,337640,2014,0.8440000000000001,0.491,10,-8.807,0.17,0.272,0.0,0.111,0.196,91.935,spotify:track:6t2eIONH4Sax3R21QWiKNp
5753,5753,Disclosure ,Latch,255867,2014,0.7290000000000001,0.735,1,-5.455,0.0919,0.0178,0.000193,0.08900000000000001,0.544,121.986,spotify:track:1DunhgeZSEgWiIYbHqXl0c
5754,5754,MAGIC!,Rude,224840,2014,0.774,0.7559999999999999,1,-4.995,0.0389,0.0423,0.0,0.305,0.9309999999999999,144.032,spotify:track:6RtPijgfPKROxEzTHNRiDp
5755,5755,Pitbull ,Timber,204160,2014,0.581,0.963,11,-4.087,0.0981,0.0295,0.0,0.139,0.7879999999999999,129.99200000000002,spotify:track:3cHyrEgdyYRjgJKSOiOtcS
5756,5756,Lorde,Team,193059,2014,0.69,0.578,6,-7.436,0.0929,0.16699999999999998,0.0,0.305,0.41600000000000004,99.961,spotify:track:3G6hD9B2ZHOsgf4WfNu7X1
5757,5757,Ty Dolla sign ,Paranoid,216520,2014,0.858,0.39799999999999996,1,-11.306,0.0598,0.008879999999999999,0.0,0.11199999999999999,0.258,97.476,spotify:track:0Yp3wCUpjrG7NWWPDpmQXm
5758,5758,Sam Smith,Stay With Me,172724,2014,0.418,0.42,0,-6.444,0.0414,0.588,6.39e-05,0.11,0.184,84.094,spotify:track:5Nm9ERjJZ5oyfXZTECKmRt
5759,5759,Beyonce,Partition,319467,2014,0.41200000000000003,0.441,11,-11.523,0.29100000000000004,0.0296,0.0726,0.306,0.174,185.571,spotify:track:5hgnY0mVcVetszbb85qeDg
5760,5760,YG ,My Hitta,236093,2014,0.764,0.504,10,-6.781000000000001,0.106,0.135,0.0,0.14300000000000002,0.6779999999999999,85.545,spotify:track:5G47DlluL671zo0k3OhoSm
5761,5761,Jason Derulo ,Wiggle,193296,2014,0.6970000000000001,0.621,9,-6.886,0.25,0.0802,0.0,0.162,0.721,81.946,spotify:track:2sLwPnIP3CUVmIuHranJZU
5762,5762,YG ,Who Do You Love?,233507,2014,0.6759999999999999,0.415,9,-9.752,0.508,0.0281,0.0,0.0915,0.146,193.206,spotify:track:1uDjaezEbalGyGnuH80zDK
5763,5763,Justin Timberlake,Not A Bad Thing,688453,2014,0.308,0.563,0,-9.169,0.0719,0.527,4.58e-06,0.134,0.109,85.90100000000001,spotify:track:3nB82yGjtbQFSU0JLAwLRH
5764,5764,Chris Brown ,Love More,189707,2014,0.882,0.621,1,-6.652,0.0461,0.000463,0.00055,0.0784,0.48700000000000004,104.954,spotify:track:2MDueMvPkUTpU6Xkmeinln
5765,5765,Macklemore ,White Walls,220319,2014,0.767,0.782,7,-5.545,0.14,0.0541,0.0,0.33799999999999997,0.8270000000000001,116.491,spotify:track:6I3KeXBT0E9MoMqYz8srVq
5766,5766,Trey Songz ,"Touchin, Lovin",221972,2014,0.813,0.58,11,-6.724,0.0746,0.0405,8.45e-06,0.349,0.44299999999999995,100.045,spotify:track:4bkhs6spQvVnVJAlXuKR6a
5767,5767,Drake,0 To 100 / The Catch Up,275227,2014,0.5589999999999999,0.716,11,-3.964,0.39,0.737,0.0,0.252,0.504,176.618,spotify:track:4jtyUzZm9WLc2AdaJ1dso7
5768,5768,TeeFLii ,24 Hours,215987,2014,0.833,0.638,1,-9.119,0.0441,0.0392,4.83e-06,0.17300000000000001,0.39899999999999997,100.01,spotify:track:7LWtfSW68VAkHp3hpcFDCY
5769,5769,Childish Gambino,V. 3005,225867,2014,0.561,0.431,8,-9.53,0.0444,0.0108,0.20199999999999999,0.11699999999999999,0.132,165.854,spotify:track:7xE37ctm10lifJZpmFLlX7
5770,5770,Nicki Minaj,Anaconda,260240,2014,0.9640000000000001,0.605,9,-6.223,0.179,0.0668,7.78e-06,0.214,0.6459999999999999,129.994,spotify:track:794F99D5BQHS5ZGRXAs7I5
5771,5771,Calvin Harris,Summer,222533,2014,0.596,0.856,4,-3.556,0.0346,0.0211,0.0178,0.141,0.743,127.949,spotify:track:6YUTL4dYpB9xZO5qExPf05
5772,5772,SoMo,Ride,289133,2014,0.698,0.524,11,-7.522,0.051,0.41200000000000003,0.0,0.0844,0.31,114.92200000000001,spotify:track:1CI6YgwwNq3VfhgxPuEpE6
5773,5773,Lady Gaga ,Do What U Want,216573,2014,0.778,0.8009999999999999,9,-4.65,0.086,0.345,1.18e-06,0.0881,0.534,97.47,spotify:track:5XKXMWPACPq51OiqzxenZo
5774,5774,Jhene Aiko,The Worst,254493,2014,0.539,0.414,1,-9.156,0.0601,0.253,1.3e-06,0.14300000000000002,0.12300000000000001,94.895,spotify:track:2wBCrtJS3E3TimRZ5MElTI
5775,5775,Lupe Fiasco ,Old School Love,273904,2014,0.701,0.7809999999999999,5,-8.493,0.134,0.0908,1.75e-06,0.358,0.45899999999999996,86.006,spotify:track:72FdcAg79So8xaAHs2mbrB
5776,5776,Lorde,Royals,190185,2014,0.674,0.428,7,-9.504,0.122,0.121,0.0,0.132,0.337,84.87799999999999,spotify:track:2dLLR6qlu5UJ5gk0dKz0h3
5777,5777,Mike WiLL Made-It ,23,252520,2014,0.8590000000000001,0.599,9,-5.254,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,spotify:track:20FZrLl9zSbO9b3DhaqO6M
5778,5778,Nicki Minaj,Pills N Potions,268000,2014,0.391,0.604,2,-8.104,0.212,0.00812,5.18e-06,0.0443,0.168,169.658,spotify:track:2bkyTJ4bAnc8a5ly3dg9DX
5779,5779,Tech N9ne ,Fragile,236373,2014,0.715,0.46799999999999997,2,-7.664,0.147,0.0994,0.0,0.125,0.6729999999999999,194.90200000000002,spotify:track:7L3YDa0Fd8pmzpAyu6EKOS
5780,5780,JAY-Z,Tom Ford,189040,2014,0.858,0.706,10,-6.136,0.316,0.0546,6.05e-05,0.506,0.568,145.047,spotify:track:7roygcePpGAPsNfu7p2kCo
5781,5781,The Weeknd,Cant Feel My Face,213520,2015,0.705,0.769,9,-5.526,0.0426,0.11199999999999999,0.0,0.105,0.59,107.939,spotify:track:22VdIZQfgXJea34mQxlt81
5782,5782,Omarion ,Post To Be,226581,2015,0.733,0.6759999999999999,10,-5.655,0.0432,0.0697,0.0,0.20800000000000002,0.701,97.448,spotify:track:0fgZUSa7D7aVvv3GfO0A1n
5783,5783,Natalie La Rose ,Somebody,189907,2015,0.83,0.52,0,-8.714,0.0376,0.000792,1.25e-05,0.0656,0.735,104.99,spotify:track:7ioiB40H9xKs04QtIso2I3
5784,5784,Fetty Wap,Trap Queen,222093,2015,0.746,0.873,7,-3.803,0.128,0.0244,0.0,0.354,0.8170000000000001,148.075,spotify:track:2d8JP84HNLKhmd6IYOoupQ
5785,5785,The Weeknd,The Hills,242253,2015,0.58,0.565,0,-7.065,0.0488,0.0671,0.0,0.135,0.138,112.986,spotify:track:7fBv7CLKzipRk6EC6TWHOB
5786,5786,The Weeknd,Earned It ,277680,2015,0.647,0.29100000000000004,2,-8.275,0.0363,0.408,0.0,0.0771,0.4,119.839,spotify:track:4frLb7nWtsz2ymBE6k2GRP
5787,5787,Mark Ronson ,Uptown Funk!,269667,2015,0.856,0.609,0,-7.223,0.0824,0.00801,8.149999999999999e-05,0.0344,0.9279999999999999,114.988,spotify:track:32OlwWuMpZ6b0aN2RZOeMS
5788,5788,Wiz Khalifa ,See You Again,229526,2015,0.6890000000000001,0.48100000000000004,10,-7.502999999999999,0.0815,0.369,1.03e-06,0.0649,0.28300000000000003,80.025,spotify:track:2JzZzZUQj3Qff7wapcbKjc
5789,5789,Pitbull ,Time Of Our Lives,229360,2015,0.72,0.802,1,-5.797000000000001,0.0582,0.0921,0.0,0.6940000000000001,0.723,124.04299999999999,spotify:track:2bJvI42r8EF3wxjOuDav4r
5790,5790,Usher ,I Dont Mind,251989,2015,0.87,0.46399999999999997,4,-8.337,0.17800000000000002,0.205,0.0,0.0902,0.457,112.97399999999999,spotify:track:7aXuop4Qambx5Oi3ynsKQr
5791,5791,Nicki Minaj ,Truffle Butter,219227,2015,0.887,0.6729999999999999,10,-6.846,0.0503,0.0743,4.0600000000000004e-05,0.124,0.491,105.113,spotify:track:3keUgTGEoZJt0QkzTB6kHg
5792,5792,Chris Brown ,Ayo,225227,2015,0.823,0.563,6,-5.095,0.0443,0.0399,0.0,0.0851,0.682,98.031,spotify:track:0k6DnZMLoEUH8NGD5zh2SE
